Latitude,Longitude,Temperature,Vial,Sex,Thorax_length,l2,l3p,l3d,lpd,l3,w1,w2,w3,wing_loading,Species_Population
-23.77,150.17,25,3,1,1.082647448150635,1.7213470093891332,0.5894383463473034,1.4292337380342417,2.008637338878087,2.0088074560843783,0.9099778111826631,1.2312487700984598,1.0533644270968627,1.8623388233168852,6
-23.77,150.17,25,3,0,1.185402163675953,1.8687547717667699,0.6046355513994307,1.5686122639497266,2.178326343771629,2.177804715556297,0.9429857756715178,1.3236940985274148,1.1014525263697206,1.83952194849018,6
-23.77,150.17,25,3,1,1.0361128624660645,1.71294432521674,0.5748847691743278,1.4121549792269728,1.9825738240271227,1.9852465138405029,0.8613849889561354,1.1892175569989905,1.0138228490631482,1.9191094706680292,6
-23.77,150.17,25,3,0,1.1723118747959738,1.8506182393530335,0.6095692242876719,1.5434671482459765,2.1358628936567303,2.142320601886112,0.908666346322381,1.2756082297750493,1.0729092685026949,1.8306805602092706,6
-23.77,150.17,25,3,1,1.0989345228583256,1.6567274615417933,0.5490961445053076,1.4237698601855817,1.9744530817828896,1.9736825601344186,0.8508898667759434,1.2001045639933545,0.9599031742322409,1.798831319096487,6
-23.77,150.17,25,4,0,1.2050104394649113,1.844555325702665,0.6192005757001796,1.5440194936671485,2.156494840292663,2.1602941801127926,0.9309603980860298,1.287508234921815,1.09250652865,1.7862313417780074,6
-23.77,150.17,25,4,1,1.0836557387732375,1.690519862545856,0.5939804858721752,1.3933903940314938,1.9893789165868079,1.9930226499937183,0.8751158194356815,1.205810055935153,0.9908388645950653,1.8425352136611985,6
-23.77,150.17,25,4,0,1.1461406942446333,1.7577249750937725,0.6092542082450362,1.4357381991258378,2.043897961251067,2.0544585602347425,0.920568472532059,1.2566533613498383,1.05134584832846,1.7883403942914649,6
-23.77,150.17,25,4,1,1.1428315119963977,1.740683437875828,0.6006211176876827,1.4615912956337764,2.0590944048049837,2.0589592071565024,0.9139282338363218,1.2454186632850517,1.0507912614629453,1.8018923564380016,6
-23.77,150.17,25,4,0,1.1979667701609755,1.8734808169579837,0.6131955785381018,1.5634937637563961,2.175945190391726,2.1793391887046227,0.93675311392244,1.3137186003380432,1.0847666416218118,1.8142949725418955,6
-23.77,150.17,25,4,1,1.14886299270906,1.7223155152174028,0.5831074981456338,1.4658045841483565,2.044317319899779,2.0460409228397887,0.9053193710347858,1.2470251876207261,1.037178073712915,1.782688799601678,6
-23.77,150.17,25,5,0,1.1685578008229414,1.8113273940114571,0.6187408158102293,1.5173239444522237,2.1244195394950123,2.1258087766312563,0.9159552006759744,1.2679896177542633,1.0728621271578385,1.8195766042133124,6
-23.77,150.17,25,5,1,1.0643170942980538,1.6731611959799233,0.5826861662560916,1.409542028425621,1.983255061793807,1.9890550119632737,0.8820628541252725,1.1997621301900054,1.01388299705743,1.8703798458100682,6
-23.77,150.17,25,5,0,1.2444698550789122,1.8877491711049175,0.6482555808904507,1.5898091194808566,2.2249264928009853,2.2287293984216143,0.9728191718793269,1.3726751111367104,1.1135317564242293,1.7913491927282406,6
-23.77,150.17,25,5,1,1.1067133432181309,1.725749244260578,0.5781615866683819,1.45895808449522,2.045107103408939,2.025570429117637,0.8978672604439317,1.2476894436349246,1.010139099470094,1.840575632585643,6
-23.77,150.17,25,5,0,1.1887318459509775,1.793311395372586,0.6299788950987427,1.4788240204601169,2.1087402605821928,2.106614846717225,0.9195202234947825,1.27310623803024,1.0774891196368248,1.7739805242357227,6
-23.77,150.17,25,5,1,1.0982564740148608,1.6762797481124565,0.5602814859314443,1.389047631167223,1.9602609305598848,1.9530965552808661,0.8926237595174492,1.2165485452608054,1.0126429379233703,1.778032912530154,6
-23.77,150.17,25,6,0,1.1843989850225594,1.8979889454391863,0.6441923047836531,1.5728798925834064,2.2122706757840342,2.2155927383373952,0.9876086368777235,1.3705761717807468,1.1154731619377238,1.8638804207950104,6
-23.77,150.17,25,6,1,1.0833130631183165,1.632231254603764,0.5412467114317547,1.364426272175993,1.9034074907418668,1.8996336211089428,0.8836757117065004,1.1964121115249506,1.0219295310346377,1.7542710186825152,6
-23.77,150.17,25,6,0,1.1707880888483648,1.8153768342070087,0.570921480902443,1.5319362148036864,2.107259422777702,2.1026813048996384,0.9312483296812039,1.321484940491953,1.0530946330504467,1.7999121945014223,6
-23.77,150.17,25,6,1,1.1020789227673358,1.646490892236245,0.5349615252126829,1.4316001386013002,1.96262861679658,1.9642366240902682,0.865145031744448,1.2053456873710071,0.974605312610543,1.7819163486740321,6
-23.77,150.17,25,6,0,1.1906631717654026,1.83712451497952,0.6340115270429837,1.5265428698089503,2.1568802272479957,2.155527873318737,0.9553393792950158,1.335176620120814,1.0810313749204508,1.8135114972795146,6
-23.77,150.17,25,6,1,1.114368180197094,1.7280735480979161,0.58123595439785,1.4332467571987846,2.018440355693712,2.018328823952872,0.9033181341020573,1.253937509144038,1.0374855550874478,1.8176239609167033,6
-23.77,150.17,25,7,0,1.1832918895268134,1.812908950380202,0.6338871881104072,1.5113102065025086,2.1422516656713695,2.144935038659598,0.9380333882709464,1.3120846598735003,1.0715667051439064,1.8143581214355833,6
-23.77,150.17,25,7,1,1.093383596818678,1.7291484500217102,0.5847072178330839,1.4187939041527193,1.9990594730453541,2.0040878889215468,0.897124297770945,1.2228632046039618,1.0380119480457692,1.8356246200077841,6
-23.77,150.17,25,7,0,1.214338939009413,1.908186104377852,0.6353988463295728,1.6112262673399744,2.250327857652991,2.2366960120797295,0.98430026538355,1.3415500251207177,1.137050359005502,1.842749288726194,6
-23.77,150.17,25,7,1,1.0664076286518345,1.6328473724717267,0.547189446293232,1.3939584823199989,1.9403644900872516,1.9420164390119872,0.8654737472322835,1.1821431957233246,0.9953157469232837,1.8109265377382884,6
-23.77,150.17,25,7,0,1.1920132675218729,1.8863399563668146,0.6242243651514008,1.564472699623282,2.1773685079728415,2.188285706554774,0.9458206792330681,1.3431200599276343,1.069729304533168,1.8369360885939843,6
-23.77,150.17,25,7,1,1.068136120553381,1.636769664876609,0.5579535564647428,1.3542691186921796,1.9073901556493655,1.9134134416032575,0.8593423938680965,1.1945538552268857,0.9799612351943813,1.787925561601761,6
-23.77,150.17,25,8,0,1.1699903064126207,1.9464474757048371,0.6749076035075938,1.5669626359390807,2.2434305927676412,2.241632870599897,0.9638576427810307,1.3700041090605117,1.119876837890914,1.9156052448825478,6
-23.77,150.17,25,8,1,1.0907036526660194,1.7045767001596703,0.6161097144839979,1.3977383163078045,2.0154572446691055,2.0136334604870356,0.8778577094430361,1.2115684735274663,1.0056013370126535,1.8428792463915145,6
-23.77,150.17,25,8,0,1.1077311846594475,1.7569698620362093,0.5905850036945693,1.479395894717416,2.0792674387480448,2.0627626234960923,0.9005128601496233,1.2576861945767572,1.0337453502565352,1.8680113995860093,6
-23.77,150.17,25,8,1,1.0924779895199097,1.6990946960781035,0.5775390219151293,1.4112898153845965,1.9853825916816463,1.985202391884767,0.8965110575549396,1.2099620309275982,1.0533336065645835,1.822298053398557,6
-23.77,150.17,25,8,0,1.1881705740877644,1.9422111714309542,0.6448953117121766,1.613480777033651,2.2616023067602202,2.255895226331568,0.9575332006911143,1.350148280780711,1.1121524848812212,1.8933321089928157,6
-23.77,150.17,25,8,1,1.0673146830343372,1.663508977723689,0.5082168768581499,1.434605524414621,1.9417997571367291,1.9362617794290706,0.872986333843136,1.222695596869119,0.9739340856215192,1.8221178596555945,6
-23.77,150.17,25,9,0,1.146721472784511,1.860204595713966,0.6122819597119045,1.5632968007492132,2.1750795604045887,2.1746292559703844,0.9694101146907453,1.3540716417799052,1.1050236942621947,1.8950839858500486,6
-23.77,150.17,25,9,1,1.0962532898692214,1.6276788959238777,0.5723356325915632,1.3565271042839835,1.9323068689799747,1.9303140516108368,0.8773909538281195,1.192066251081533,0.9996293553544214,1.7581237047149312,6
-23.77,150.17,25,9,0,1.2214832312548032,1.8519990367485788,0.616726224398833,1.5725807687478135,2.193276342189374,2.1867760309595976,0.9641412655570072,1.3195995838127743,1.122651573897338,1.7944300067989791,6
-23.77,150.17,25,9,1,1.0756227140487682,1.7327504206577307,0.5864243118970185,1.4510765586080128,2.0380467470062307,2.0360303175998995,0.9194665068235188,1.2508814746884378,1.0541086819013772,1.882919607277944,6
-23.77,150.17,25,9,0,1.1555311083057238,1.8379955574323277,0.6103174879921239,1.5463479554078885,2.1641977555457714,2.155585455894295,0.9670441839773584,1.3217842844555896,1.1125728697785495,1.8636821658500582,6
-23.77,150.17,25,9,1,1.101759821334928,1.7085327454134729,0.5797005995044079,1.4360074626878019,2.0130158918215773,2.0122413346835075,0.911248859083984,1.212621873369725,1.0697080702165305,1.8253635660554939,6
-23.77,150.17,25,10,0,1.1809825366897377,1.8818422841658635,0.623756891404572,1.6087588539877717,2.223957821355422,2.2263526436857606,0.969482632231311,1.3684461436836486,1.0780461987494412,1.8860520001815895,6
-23.77,150.17,25,10,1,1.1040992241354055,1.7088358902481267,0.5584388231511158,1.4242196167834815,1.9845513278825875,1.9845919675938848,0.8627362456995317,1.2209183515820794,0.9952073719602891,1.7951857310636863,6
-23.77,150.17,25,10,0,1.2261636676631642,1.8519246928933053,0.6160400020312403,1.5137941037981224,2.1430477167410413,2.137628478819222,0.9408376177237059,1.308720988107491,1.0761327773215779,1.738833137686885,6
-23.77,150.17,25,10,1,1.0917192680671937,1.740090072729868,0.5671661923805408,1.4978158912740072,2.0638083224957127,2.061394171721638,0.9122981099893268,1.2648123675321095,1.0418642634369142,1.8789190026621523,6
-23.77,150.17,25,10,0,1.2117971081608472,1.9285202388168312,0.6531598566957888,1.6021688043056683,2.2486084477042456,2.2561922297505292,0.9813484297181208,1.3707848504501492,1.1247493620694233,1.8551533971583438,6
-23.77,150.17,25,10,1,1.049950133202196,1.6622731020416892,0.5537078042013595,1.3753235316543948,1.9244064925489874,1.9304706630142896,0.8553748116353357,1.2229399803516436,0.9576788417621804,1.8404756750419702,6
-23.77,150.17,30,1,0,1.0720853582020666,1.734996352130373,0.5869790836247718,1.493481023541963,2.0771028930386506,2.078398254179051,0.901370054041177,1.275025562924561,1.0045673199631218,1.9351923820003993,6
-23.77,150.17,30,1,1,1.055278848422974,1.5196588188287352,0.4998075504227565,1.307447943521396,1.809531770050012,1.8096049920513848,0.8148207969202127,1.1155542931426359,0.9180840707219432,1.7127605214717205,6
-23.77,150.17,30,1,0,1.0950223878439886,1.6480675836211087,0.5329929900478465,1.4428353839661958,1.967215420782673,1.9702741384072497,0.8471131260258558,1.1927392334492692,0.9558864017760262,1.799390772758167,6
-23.77,150.17,30,1,1,1.0160534626429865,1.5281494709670458,0.5400558728053058,1.281453054116796,1.8110999433403165,1.817401736487805,0.7675961652748771,1.0584227220273394,0.894604539410069,1.7882060027630695,6
-23.77,150.17,30,1,1,1.0516787663846918,1.5328435582223776,0.5257787246438194,1.3306776141464127,1.852379189266059,1.8538342051433656,0.8337850967144909,1.1407565179503738,0.9344903964034228,1.7675643426652647,6
-23.77,150.17,30,2,0,1.1276670620953086,1.6484648961233095,0.5680983479296309,1.4179417886956045,1.9947587054490197,1.9936970041626072,0.8583226071315222,1.2177358242697935,0.9435281530724188,1.7584936932997177,6
-23.77,150.17,30,2,1,1.0964942341946737,1.5790213633064933,0.5217155519294052,1.3915759532677208,1.916040936769733,1.908383480341773,0.8462680914622949,1.1636165487411094,0.951640039450976,1.7465846453627047,6
-23.77,150.17,30,2,0,1.1029351490408759,1.668504623841128,0.543695721169682,1.4197041259314778,1.9711070974233469,1.9651663808297042,0.8757918081437124,1.2013323504168547,0.9981951608898743,1.7761449022813307,6
-23.77,150.17,30,2,1,1.091823639338637,1.5677235559271279,0.5388924343843394,1.3299914055258941,1.865784348433281,1.8589073236423552,0.8395985073456631,1.1393913867734118,0.9687801004704987,1.7073165301780497,6
-23.77,150.17,30,2,0,1.1028832263686144,1.5815741193707578,0.534264670108204,1.3703662215440466,1.8994291424903855,1.8934892286272575,0.8434681308839204,1.1663912477944187,0.9480997113032281,1.7216829981969868,6
-23.77,150.17,30,2,1,1.0342395092764005,1.5422806118143566,0.5279466255706565,1.335541884084985,1.8654680346297574,1.8664544377323895,0.839791831452263,1.1080215468059327,0.9698733792189309,1.8023965787890692,6
-23.77,150.17,30,3,0,1.1678438562509585,1.7534895692710168,0.5758009506775522,1.4581971251504182,2.031310042134016,2.0311644408341105,0.8971268982895174,1.2468166972419783,1.035895449064455,1.7388394226840702,6
-23.77,150.17,30,3,1,1.0137784009865198,1.4810190514608068,0.4783605550929084,1.279251494998287,1.7547112247863612,1.751131034815566,0.7663655345027659,1.0496142723218842,0.8947141766244087,1.7316185442810519,6
-23.77,150.17,30,3,0,1.0835408275029412,1.6970638139255871,0.5841122375246651,1.4461340658724662,2.033474335356097,2.0272648895601426,0.8768827696867669,1.220039343796829,0.9972909373421838,1.8691005487599197,6
-23.77,150.17,30,3,1,1.0419238108285842,1.5987791226858707,0.5081609044131573,1.3547552230799218,1.871679155117655,1.8660965351533123,0.8350573569613818,1.142792979190733,0.9721326646177614,1.7855743558769488,6
-23.77,150.17,30,3,0,1.1004220527303001,1.6749364802827285,0.5801109242273867,1.4087233702406354,1.9953441439113977,1.9936234878106978,0.8843186346576304,1.205124994212211,1.0158060780251712,1.8056406416126547,6
-23.77,150.17,30,3,1,1.0274190544613993,1.4884837652679392,0.47221644686580966,1.2932168674747073,1.7633740562069709,1.7554729674479337,0.8003871209892561,1.1099303995581338,0.89551672999476,1.711663200238878,6
-23.77,150.17,30,4,0,1.1422201203361222,1.639266668448537,0.5320180607757536,1.441201152824558,1.982912211447544,1.9812568713992298,0.8662315522119085,1.2072554270634002,0.9619149118609651,1.7298005580449336,6
-23.77,150.17,30,4,1,1.0217964734974967,1.573188411610874,0.5301220293243244,1.313095835332814,1.840157872792957,1.8390126993945703,0.8417237307551299,1.1396206472475616,0.9587441359714689,1.804626924746592,6
-23.77,150.17,30,4,0,1.034937645662503,1.641820863277957,0.5536922527991258,1.3693203542342958,1.9298829503061534,1.925415398888901,0.8393376399213567,1.1683235078155465,0.981759118675991,1.864741445433801,6
-23.77,150.17,30,4,1,1.0000668233825536,1.5156486610613207,0.523727523731723,1.29188101460408,1.813374867717639,1.8097412283436998,0.7989314426149982,1.0846939215076046,0.9330523948323451,1.808030961849564,6
-23.77,150.17,30,4,0,1.0805999692155883,1.654503660174874,0.5567632092953638,1.4008839031619924,1.9635254607348271,1.960434562479365,0.8549067165144703,1.18724298346525,0.9684210401770763,1.8138313566033537,6
-23.77,150.17,30,4,1,1.1000025762307533,1.608563961273502,0.552243014798192,1.3486469196889777,1.903118985214028,1.9042890139931017,0.8248473407749852,1.1294319947606253,0.9768843979993463,1.7255050792450661,6
-23.77,150.17,30,5,0,1.1711328045913325,1.6444078488712421,0.556801848368096,1.4318229431617766,1.9812742207254785,1.9924192786964945,0.8891639097687609,1.2209953197205814,0.9891739412104643,1.700894574222495,6
-23.77,150.17,30,5,1,1.0703534356755187,1.51037375814329,0.4985639172262611,1.306350264553786,1.8084161518893014,1.8081942898754242,0.7975222906833394,1.0821998023997816,0.918669678252045,1.6861339861205034,6
-23.77,150.17,30,5,0,1.0785256993829653,1.599267304346133,0.5539510315464576,1.3350167799426245,1.8844336027162865,1.881999664063139,0.8564718885792949,1.1882262317542625,0.9500732117600087,1.7460850994215635,6
-23.77,150.17,30,5,1,1.0716358661813372,1.5315210216989676,0.5038801291446363,1.3303972114648945,1.8336367931686515,1.8346536735437198,0.8247223663923124,1.1174846176060882,0.9276646549868558,1.7134938239840338,6
-23.77,150.17,30,5,0,1.1039558690684688,1.7114074071589023,0.579861290852893,1.443032514022976,2.02260273318913,2.0206836173365508,0.8664508713502888,1.2222566282645768,0.9878753410524459,1.8299325153314316,6
-23.77,150.17,30,5,1,1.0451643240386794,1.5459712465351187,0.5153784814332939,1.3410994988104086,1.848378274863733,1.8539399756230373,0.8318635947480926,1.1173593446461108,0.9586365334031596,1.763493169582262,6
-23.77,150.17,30,6,0,1.1209382202153377,1.6896039412741062,0.5825839048757125,1.4289506848977387,2.011413110292295,2.0154249416018817,0.8814173223250407,1.2358554736876526,0.9802341585166601,1.7976399917253458,6
-23.77,150.17,30,6,1,1.0852027451423123,1.5635922360939896,0.5027816273904977,1.3534011662191863,1.8550247984962578,1.8545936397440426,0.8237748677616196,1.1396526554973476,0.9160762780460268,1.7129159528455302,6
-23.77,150.17,30,6,0,1.1179138044868178,1.6689379083099045,0.5830467367882409,1.4121983004315048,1.9945444223995237,2.0054529534502303,0.8804433676577652,1.2207668580633373,0.9797124441970787,1.7909694885234775,6
-23.77,150.17,30,6,1,1.0469883844894257,1.5193777254070244,0.5358973600196164,1.309065428131181,1.8466037950053835,1.853414131121712,0.8123012159897892,1.11329764851884,0.9150406892370794,1.7642955432048628,6
-23.77,150.17,30,6,0,1.1300217764301836,1.7136435072344205,0.5447867570271646,1.495488062863539,2.0379311370229605,2.0414959853243344,0.8997979189212669,1.2479205746424498,1.0405409931304699,1.799681710622946,6
-23.77,150.17,30,6,1,1.0482826784125845,1.5705818014382273,0.5391765554561422,1.313223848197985,1.8519799274133228,1.8427532160487177,0.8057933663735256,1.1200409701382843,0.9274112596118952,1.7619280303949432,6
