Latitude,Longitude,Temperature,Vial,Sex,Thorax_length,l2,l3p,l3d,lpd,l3,w1,w2,w3,wing_loading,Species_Population
-23.77,150.17,20,2,1,1.1404441745494112,1.8364204667138175,0.633776617541132,1.5448416704590413,2.178598873622295,2.1557193853585623,0.9487316599874771,1.3346477082949797,1.0967246885784303,1.909178436662874,6
-23.77,150.17,20,2,0,1.2411359272706655,1.9688383517585162,0.6928523974013544,1.5867047031494341,2.2328508709024937,2.277540015755208,1.0048735866231624,1.4115985007064225,1.1737087735160912,1.8638788266417374,6
-23.77,150.17,20,2,1,1.145631471980799,1.8205846374251629,0.6098570353235903,1.4722073336568653,2.1149572103918493,2.0943470691342396,0.9308867202982265,1.3086707050699358,1.0738434868178746,1.8260697481203498,6
-23.77,150.17,20,3,0,1.2542368621881015,2.0087059383471866,0.6719931709976593,1.6854470378876034,2.353787912032309,2.3997065374768662,1.035762393054861,1.4594266899370403,1.176762050467506,1.9065968096896573,6
-23.77,150.17,20,3,1,1.1411890893039291,1.804731247396509,0.6406993791500905,1.5248880373837723,2.1384348075965116,2.165135875094426,0.9933996490635292,1.3349957370611072,1.126729819715717,1.8927638536162077,6
-23.77,150.17,20,3,0,1.2304174772856624,1.976493596056748,0.6766981140049873,1.6598858656976843,2.3465777707689717,2.3420326512487253,1.056632499721882,1.4493778511212396,1.2062689387963719,1.900044477748376,6
-23.77,150.17,20,3,1,1.1649974292008278,1.851857657135234,0.6103467229238486,1.5649015674598674,2.172776688820192,2.1640649332939805,0.9883964003798399,1.372242014349382,1.1004620529439146,1.8867974382888488,6
-23.77,150.17,20,3,0,1.2151138405688349,1.9830493952578672,0.656850052525428,1.5944020609543106,2.248430849375954,2.274805221702096,0.9984020658140262,1.3982484297215299,1.139730140580675,1.842165942874264,6
-23.77,150.17,20,3,1,1.145039581815064,1.795980168127004,0.5826109313871105,1.5479750386298148,2.115568138534359,2.1069464539121667,0.9221153687211626,1.3021657289229762,1.0542298851289493,1.8727728579011143,6
-23.77,150.17,20,4,0,1.2644448507861195,1.9826149059565106,0.6731983492687525,1.6558048237423735,2.3195365012184843,2.319812366155778,1.0122322684874918,1.4164761922876303,1.1735528130397561,1.8628978650121109,6
-23.77,150.17,20,4,1,1.1777154009066702,1.8648069217081662,0.6263488702330742,1.5130318581144422,2.1478099849428784,2.1133780555986417,0.9472035569895573,1.3271203006678285,1.1221425730728571,1.821013277833756,6
-23.77,150.17,20,4,0,1.229529489766248,2.08065947060405,0.7203732964158823,1.6693626466461864,2.3525520539253857,2.360266406252916,1.0601803116406256,1.4640288611077243,1.2063300685742577,1.9272808022355419,6
-23.77,150.17,20,4,1,1.1496975555183646,1.84023528787754,0.6297846378219503,1.554134638687734,2.1942316065964502,2.2312940200301785,0.9473808278050325,1.3383707475265403,1.0991053361603924,1.9022275994817992,6
-23.77,150.17,20,4,0,1.2670836099273233,1.975678165551891,0.6676339592270932,1.6668137295388035,2.3500344955072983,2.334185786659811,1.0303982271344883,1.4405903430845433,1.1667425392237298,1.8345969927156673,6
-23.77,150.17,20,4,1,1.1358700150512457,1.7394557018497823,0.6027167090468736,1.455355126858423,2.047615795921859,2.0742999446547437,0.9170403846665759,1.2641261617363426,1.0465446736165125,1.8232167194895736,6
-23.77,150.17,20,5,0,1.2899408749981778,1.993460125153025,0.6906737389253907,1.666608321170611,2.359289205061007,2.360945469817016,1.0189003143053372,1.4226030508056278,1.1458248318662219,1.8185771478444825,6
-23.77,150.17,20,5,1,1.129431273157831,1.7954621774273323,0.6025656205804883,1.4873145414092763,2.115028748952538,2.126432363353524,0.9363907771690486,1.3392853521108876,1.0578818199912166,1.8498370502681796,6
-23.77,150.17,20,5,0,1.2572050440655993,1.995329921405556,0.6804113057801112,1.6324442245770092,2.339904921657145,2.3106701564914736,1.0150713180562212,1.40939262900366,1.1705955702762334,1.82809950051092,6
-23.77,150.17,20,5,1,1.145942396088229,1.825534026327655,0.5923440588958993,1.5422713702634976,2.147855916071081,2.157275605519033,0.9678767695225987,1.3213140505871974,1.1171465116526633,1.8625110042875237,6
-23.77,150.17,20,5,0,1.2138437006236,1.9092422311667343,0.6496006299376113,1.5502793102172934,2.221556728394597,2.201770075345429,0.9813872357313579,1.3749646816557128,1.1550403751809417,1.8076504798881825,6
-23.77,150.17,20,5,1,1.1150370976757764,1.8607456174859447,0.6324452780908802,1.4821343356248402,2.149499569922995,2.1271681702018275,0.9409002196669861,1.2899973191017657,1.0894906583103359,1.9098862504929803,6
-23.77,150.17,20,6,0,1.234137378744904,1.9861336343369391,0.6846581900067054,1.6393682988243174,2.3101396482866883,2.2747593291164327,1.0201173719864673,1.4226577188762115,1.154182764014826,1.8828451345492365,6
-23.77,150.17,20,6,1,1.1581697154901431,1.8186890172192602,0.6437263161797246,1.4684063601045136,2.111332137322937,2.1283203576604577,0.9616017023658995,1.316550462691213,1.1072196057621742,1.8351328596851233,6
-23.77,150.17,20,6,0,1.2190712263047747,2.019572454016507,0.6613833429417527,1.679530119852965,2.331031124414571,2.334285276984421,0.9924085476045885,1.4431255324871017,1.158709129965512,1.9050381921274013,6
-23.77,150.17,20,6,1,1.1396459230395994,1.7717450853872097,0.6013578380854688,1.5005537013569579,2.1093914672743512,2.1008111733575654,0.9412169628242175,1.2794317281374177,1.0527949309299818,1.8354994688732018,6
-23.77,150.17,20,6,0,1.2943415420531508,2.0523643605463713,0.678552945050175,1.6868595715571248,2.3872505012647456,2.3866333451095176,1.0465994672074757,1.4500886779002091,1.2037867869136882,1.8428870112366866,6
-23.77,150.17,20,6,1,1.1695452254161518,1.8573842754733103,0.6277956868737202,1.5458803993999095,2.1745546466340495,2.1729668312941635,0.938178022423762,1.2914810694362693,1.117825338685684,1.8437458835435696,6
-23.77,150.17,20,7,0,1.2159938397146006,1.9881317336922573,0.6726051648516218,1.6360370601334322,2.305977534644102,2.3379372012717106,1.0210841646458582,1.4474324706303499,1.1540639942398596,1.9056902133759996,6
-23.77,150.17,20,7,1,1.155841972151919,1.879466985707894,0.6211969950551315,1.5855112473986206,2.198969906215675,2.1922858229522215,0.9441489339542652,1.342123333435001,1.0830921136812155,1.909688861336228,6
-23.77,150.17,20,7,0,1.2295116355054163,2.0516777609634906,0.6673121545668261,1.6771040219487123,2.3312144890456685,2.3602789296343265,1.0111049257411813,1.4334471976206749,1.1702861390513633,1.9117218566526257,6
-23.77,150.17,20,7,1,1.1302522317348942,1.8539996625085076,0.6160791943271606,1.527038787947237,2.1396580209480787,2.1194845130335467,0.962931210487256,1.314007006102258,1.0985632975998831,1.8843173844538492,6
-23.77,150.17,20,7,0,1.2270060255183994,1.933405710075661,0.6622706421223401,1.607986616061597,2.2785164310184243,2.242105278971567,0.9639259713664041,1.370864072653536,1.1575820433786392,1.8061384573061448,6
-23.77,150.17,20,7,1,1.108955066168835,1.7955810803587053,0.6150712348358333,1.4669376825395435,2.0916543231433367,2.0779600945429655,0.9339585139375878,1.2717389484886898,1.0717722161402312,1.8665031398854812,6
-23.77,150.17,20,8,0,1.2510867201968432,1.9958915201543324,0.6329142639157366,1.7240078786302016,2.2948770591315752,2.3093302180608135,1.0169546516144488,1.416833982867715,1.1693843208300028,1.862255876794178,6
-23.77,150.17,20,8,1,1.1669651486246866,1.807174669829054,0.6184297809346897,1.4982674858423282,2.114725803550136,2.10621192000272,0.945041412468102,1.30392314495075,1.0887727732838197,1.8240729534559246,6
-23.77,150.17,20,8,0,1.2014598011471243,1.9997908036431893,0.6587570279598494,1.6954710122407999,2.3497603737906534,2.3594954455472767,1.0478211361902408,1.4787420467495136,1.167008853330488,1.9500515826080866,6
-23.77,150.17,20,8,1,1.1288116283800358,1.776874408364017,0.5896787589082354,1.5548946319030847,2.1272855592113036,2.1199399093372806,0.9064099159229133,1.2678147072350108,1.0280639490607673,1.8830393982499591,6
-23.77,150.17,20,8,0,1.2341749219135125,1.9831437424913183,0.6636410365599967,1.6400546292895488,2.280408879462346,2.302082789136732,1.0443685924530985,1.4272598044597093,1.2168751527766775,1.867324061775195,6
-23.77,150.17,20,8,1,1.1591419761920105,1.8377243024431176,0.6015930775595465,1.56782549783629,2.174861331801846,2.186449838717792,0.9420426117841957,1.3568115996894277,1.0621789379004216,1.8668626763121083,6
-23.77,150.17,20,9,0,1.2284796553719555,2.057791854466277,0.7074704555517024,1.698573002887181,2.434565648248267,2.4413141730841628,1.0199089825005097,1.4281283500695976,1.198367023331808,1.9638255212137172,6
-23.77,150.17,20,9,1,1.1213494471622623,1.8382064874871853,0.6036131983370493,1.5214232688760994,2.1294787244854207,2.156681550056323,0.943818660072442,1.3146131378339996,1.118459613493829,1.8982062063470158,6
-23.77,150.17,20,9,0,1.2397678834084163,2.0311495160635067,0.6816782892202099,1.7029072834898527,2.3553186198000207,2.3970848995015537,1.047847141292851,1.4467581644159118,1.2088029500703008,1.9009099668059561,6
-23.77,150.17,20,9,1,1.1448268475742438,1.8530006731658695,0.6390577568269744,1.5049553629063064,2.154785142439018,2.182439046371744,1.010178026423548,1.3710730779043907,1.1554577074503798,1.8839877817978778,6
-23.77,150.17,20,9,0,1.2342480965601326,1.9500171019487758,0.6342642191119543,1.625167342843966,2.279628130400436,2.2495454645092092,0.9793577379148136,1.3472052002138475,1.146088317359727,1.8250685728294245,6
-23.77,150.17,20,9,1,1.0774582246433382,1.8010755423890568,0.6477571956811555,1.4912808753292202,2.1103439619276525,2.1467076924831927,0.910423408692176,1.2702459465481453,1.0449335933858457,1.947266768193451,6
-23.77,150.17,20,10,0,1.2456534838006692,1.9978079394165873,0.6663090240613597,1.6125979903624095,2.2854201854398806,2.3226432932194747,1.0020943970483025,1.4169786231851522,1.1729789602975687,1.8416536659200666,6
-23.77,150.17,20,10,1,1.117827710828416,1.8085253002077342,0.6396253525972682,1.4966953193737957,2.124438804602652,2.128808643436477,0.9624886524513803,1.3099825810974624,1.0974173616083052,1.8942069575534353,6
-23.77,150.17,20,10,0,1.1806554722437894,1.9385269326511667,0.627228146648096,1.6287413868875342,2.265510220595275,2.259130938752583,1.0032134456881525,1.403624377878394,1.1686985969831494,1.9133450166542643,6
-23.77,150.17,20,10,1,1.1644341416467265,1.83247693178608,0.6273525352916497,1.5441684313388195,2.1387663232035004,2.159117400697128,0.966412184466639,1.343845062392343,1.132901501287654,1.8612213419689925,6
-23.77,150.17,20,10,0,1.2695377405990422,2.0266726284733547,0.7251395634130136,1.6567041538833847,2.377191802314768,2.3794259373496582,1.0586112236090954,1.4384751936030111,1.2020209464635032,1.8929673379548835,6
-23.77,150.17,20,10,1,1.1155077142362044,1.8086041307510625,0.6220679362572662,1.4942068265298223,2.116286525380896,2.0954411586117905,0.9252745062040748,1.2942000100438642,1.0632429030197983,1.9056204426305918,6
-23.77,150.17,25,1,0,1.2047403203633344,1.9089145852097487,0.6275413365907054,1.5681840448814637,2.187223875658583,2.1793562511822047,0.9740870521506215,1.3760578665209593,1.1367223620732696,1.8054489864535732,6
-23.77,150.17,25,1,1,1.0919274427242545,1.6915890564293377,0.5646830260002154,1.4025759294595057,1.9665723655707221,1.9900536839550091,0.896380295681457,1.2552965098214974,0.9952558676855625,1.8059505877525217,6
-23.77,150.17,25,1,0,1.162113234411584,1.8497440296911982,0.6174756069855865,1.5789342426236617,2.161137744419414,2.1661576428492557,0.9457820122241541,1.3825329001992748,1.080848553209005,1.8845527605673207,6
-23.77,150.17,25,1,1,1.1410905540527636,1.7235247922024133,0.5637878030562228,1.4296748121058702,2.0263145015086033,2.005850095722792,0.8831647688234787,1.2059438566099827,1.0194863470060347,1.7635322347294928,6
-23.77,150.17,25,1,0,1.2183694568997934,1.873311426629567,0.5968631285754479,1.617862960893045,2.1648012532196033,2.2041840679080917,0.9641600635078611,1.3708224411220538,1.1111475723682935,1.7965692502832966,6
-23.77,150.17,25,1,1,1.1090447650137665,1.6486069197323932,0.5670911647862383,1.3707591756069537,1.9587041294358942,1.9272386264026053,0.8773065099918065,1.1830294823356438,1.0133201527089928,1.7409577096573587,6
-23.77,150.17,25,2,0,1.1984344976983359,1.91964746600318,0.624171716362365,1.5971203670369496,2.231713229422867,2.2449340461174767,0.9765876217330919,1.354293902114486,1.1287849157503111,1.8506107822679176,6
-23.77,150.17,25,2,1,1.0877505437846555,1.728149764983362,0.6145351814506375,1.4549264931298214,2.052190507610263,2.060681884573442,0.8826439113614051,1.2359664643217438,1.0212066574962642,1.86916588275827,6
-23.77,150.17,25,2,0,1.1935914166473323,1.9097225439910066,0.6151243776762475,1.5758460339923583,2.1950372838197842,2.183839209292908,0.959902506913993,1.3547165779885106,1.1216506993280764,1.8095771216652103,6
-23.77,150.17,25,2,1,1.1256294709308836,1.75587173913493,0.6030088166089543,1.4508670966015622,2.070356028938004,2.0418153526780953,0.8946907356838504,1.2190823925996992,1.0241208821944006,1.8212641889532732,6
-23.77,150.17,25,2,0,1.198740511113503,1.8415594057132232,0.5851451562850412,1.5363366767272333,2.154809600221494,2.1467388371347793,0.9611299036464658,1.3343142035544453,1.0937573292487288,1.7855403235829082,6
-23.77,150.17,25,2,1,1.085102828806806,1.6989757843948334,0.5651744956748695,1.4185353858695275,2.01743347613888,1.9850646596468644,0.8727070144400118,1.1912560330608257,1.0043654962055435,1.835613931107942,6
-23.77,150.17,25,3,0,1.2095543039404497,1.8889371317905008,0.6307283194942337,1.539172109792074,2.201897170427404,2.2148628764849287,0.9569080294374749,1.3024355287809428,1.1144423542288464,1.8111626488798585,6
-23.77,150.17,25,3,1,1.0839125484074148,1.7344487709152838,0.5874973878157616,1.4344328534622934,2.0293630344573312,2.0032190079526315,0.8964503768630679,1.2255065132803302,1.055180876136889,1.865366614408182,6
-23.77,150.17,25,3,0,1.1907255298586656,1.8836908907582566,0.6078675667524006,1.5767300582330817,2.1632584671453325,2.1899772626767646,0.945839402483872,1.3020208345667519,1.112024365491806,1.8336093809056895,6
-23.77,150.17,25,3,1,1.0332628811679105,1.7025569790605608,0.5671207037423618,1.4108342694671774,1.9817469036575375,1.9623803990488402,0.871653333635868,1.2028456726597745,1.0239721366839702,1.917521172712159,6
-23.77,150.17,25,3,0,1.1733477690074712,1.8624545391763034,0.6144931526614672,1.5330120668818765,2.1492643359471604,2.1362914478215678,0.9130344298074624,1.2675472626392534,1.073688591632001,1.827536057997986,6
-23.77,150.17,25,3,1,1.0957446561944142,1.6586920327102392,0.5506941979639739,1.4394709007323296,1.9750568753743902,1.9561534392283828,0.8500301536657913,1.200288715871721,0.9756740776864374,1.8033654255337899,6
-23.77,150.17,25,4,0,1.2068968539818519,1.8263456559165183,0.6196432021161951,1.540940350444196,2.1684502796480216,2.136541455784368,0.9227450364855868,1.2909011085322841,1.1035245572594559,1.7771707372328418,6
-23.77,150.17,25,4,1,1.0905698459949988,1.6821362445528394,0.5938433429762454,1.3877510765696466,1.9806847486620682,1.9825095211771797,0.8680567417170056,1.1958458660315323,0.9929489623835052,1.8398625329412208,6
-23.77,150.17,25,4,0,1.1637580457952288,1.7505340018013202,0.610009405678448,1.4526822194795639,2.0478973028992558,2.0530425766468245,0.9291051876754759,1.262549475969744,1.0420179152714828,1.7827312877822432,6
-23.77,150.17,25,4,1,1.1408713368472865,1.7548329365112336,0.5899068483967191,1.459328474598157,2.0723010728861744,2.0852144089118076,0.9127560814507555,1.2422532030084232,1.0667725649399544,1.8182728362565745,6
-23.77,150.17,25,4,0,1.2037311315376316,1.8675671935137457,0.6150583748618993,1.5740038477884173,2.148534911734704,2.176675098816772,0.93275312255772,1.3026650051730944,1.0964607224851683,1.819767800607537,6
-23.77,150.17,25,4,1,1.1414425987460812,1.7100384952838068,0.5915820705176013,1.4658484540088768,2.0653589985391787,2.0483461848048847,0.8955481344559069,1.2320781452694787,1.0240095088572319,1.7884384560421815,6
-23.77,150.17,25,5,0,1.1630430263448726,1.8065211094462417,0.6220425120202203,1.5365537329417873,2.16359323544804,2.1345787172981607,0.9191395118613623,1.2575151015693158,1.0690947448416246,1.8224975573638817,6
-23.77,150.17,25,5,1,1.0583038803016722,1.6721116462301702,0.5854379210375461,1.4075556222928325,1.9769632703683027,1.9790220311682054,0.8775715984153488,1.2023328304592,1.0029999894046149,1.8591247349797684,6
-23.77,150.17,25,5,0,1.25579121053972,1.902426573238223,0.6530011903750287,1.5612647276703406,2.258306554511688,2.2326083615766024,0.9737839231301935,1.3535072741199148,1.1011444763644798,1.7911267107372748,6
-23.77,150.17,25,5,1,1.11061774303351,1.7328370668120028,0.5842603071585228,1.4553074918727782,2.038722433156953,2.0693274413257887,0.9096280466855965,1.2662043980461302,1.0204640758668746,1.842664734962676,6
-23.77,150.17,25,5,0,1.186473919621409,1.7611489824316398,0.6319686954388757,1.4791481484181508,2.094453676962656,2.115382521719323,0.9263689941756792,1.271441035272846,1.0787427313545068,1.7701088779574763,6
-23.77,150.17,25,5,1,1.0993975191771532,1.6684876688446584,0.5641002986428656,1.4014331613143134,1.9675974057393961,1.9873231287338822,0.9028253027281623,1.211103958170208,1.0075181318180733,1.7784758148073454,6
