Latitude,Longitude,Temperature,Vial,Sex,Thorax_length,l2,l3p,l3d,lpd,l3,w1,w2,w3,wing_loading,Species_Population
-25.52,151.45,20,3,1,1.151584273666598,1.786980396623489,0.6328971595001522,1.4422906334951797,2.0926566890062994,2.0609652733921173,0.9368517722064554,1.2688186916424036,1.094168763855799,1.811253197445741,5
-25.52,151.45,20,4,0,1.2160936212273004,1.9585810988129835,0.6928862565978109,1.6093199574363632,2.3065564667458194,2.2943281650581375,0.9961987726676422,1.3942203814007508,1.14100559601848,1.8875417375305308,5
-25.52,151.45,20,4,1,1.0976326903948335,1.768825751000201,0.6167825863192418,1.463652447477663,2.0934985581077696,2.089166876016575,0.9040226508291156,1.2614548800319954,1.023800234757447,1.9116446339807873,5
-25.52,151.45,20,4,0,1.2411426012352607,2.031127326424925,0.640855204246122,1.6961262462426638,2.338222701270963,2.346931406338895,1.0064714333166085,1.4440078246450418,1.1355661795218281,1.872434164202746,5
-25.52,151.45,20,4,1,1.1451421946914218,1.8378071351674394,0.6601119396591225,1.5087317710739245,2.180021957515622,2.172998602018049,0.9563468815306755,1.2941792470308247,1.1329254520856273,1.89129838860215,5
-25.52,151.45,20,4,0,1.239220803069666,1.9695362317434773,0.689205822013651,1.6091674960518174,2.311373988510018,2.298067266447319,1.0023238897612936,1.3974116220162909,1.169912552260603,1.860887319503951,5
-25.52,151.45,20,4,1,1.1074054819161774,1.7574196496892804,0.6262506222941621,1.4656399095986983,2.0800561161445486,2.097380974257236,0.9076212628037482,1.267817084199676,1.030553782360373,1.8870795652010612,5
-25.52,151.45,20,5,0,1.1875001066566204,1.9868413253323836,0.6387933860013568,1.6504229332781908,2.2835422567181944,2.2801493729134634,0.9589034989429144,1.3426405866750928,1.1570502130326425,1.9210936156385845,5
-25.52,151.45,20,5,1,1.1228344332331923,1.811583304972508,0.6137647766135651,1.4832514447000882,2.107414640950397,2.0939255390478313,0.9242317562264873,1.2593876188916056,1.1046941346892722,1.8610114175376589,5
-25.52,151.45,20,5,0,1.2241213442405967,1.9501648848099307,0.6782864937451517,1.6223356581832724,2.300982838914832,2.3090392725406894,1.0076791194244408,1.3843313373740824,1.1727947887944719,1.8840056898398112,5
-25.52,151.45,20,5,1,1.120712523387405,1.7741809622187938,0.627696149470144,1.4453129479734135,2.0581910743378127,2.0528614021997247,0.936627496309878,1.2880346966461123,1.0684351821878877,1.8409791018063708,5
-25.52,151.45,20,5,0,1.208706012515994,1.9487751842312395,0.6393071691697578,1.641088000611226,2.2917647938317782,2.27870831061515,1.0055795932266152,1.405144872196225,1.1570784433772108,1.8772773415016626,5
-25.52,151.45,20,5,1,1.1346532912916942,1.80893569699497,0.6424045755924778,1.46689301094054,2.1121966510525456,2.1089619438021443,0.9480028062304802,1.3167914854282805,1.0754690000963925,1.8629598182423137,5
-25.52,151.45,20,6,0,1.2072550076426019,2.0083110758829483,0.6510027654422881,1.6903632778075433,2.3613826923864396,2.341390551770467,1.0087122945619724,1.4393069533479232,1.1569263286741438,1.9390687106967897,5
-25.52,151.45,20,6,1,1.1235849232578201,1.77099002182525,0.5704699717350399,1.5070041018410536,2.0840945893745033,2.07583593651089,0.887315088700126,1.237865665466305,1.038850683369979,1.850816771700031,5
-25.52,151.45,20,6,0,1.2220606846354225,2.0155949330847465,0.6884761895824095,1.645332332066994,2.338246736318792,2.3450476428200684,1.038069783054368,1.434374361261822,1.1894261087272726,1.9125956817248548,5
-25.52,151.45,20,6,1,1.100371252415613,1.8142161837604578,0.6018889780268084,1.5160140960266888,2.122263668964031,2.106228946991354,0.9211555409361012,1.2851852033571007,1.0495306257630603,1.9183387438974078,5
-25.52,151.45,20,6,0,1.2373780980823996,1.9940042720532178,0.6946999352843624,1.6145103628130877,2.3075321013899,2.3036200680850882,0.9850339447858267,1.3892023701043392,1.1506015270318795,1.8632542029916708,5
-25.52,151.45,20,6,1,1.1533214748204348,1.8108541266318772,0.624604727433499,1.5000687637271846,2.1135845527489776,2.1220433801846466,0.9423249614591107,1.3145505286139785,1.0816957480887972,1.828971876203561,5
-25.52,151.45,20,7,0,1.254192260539928,2.0061028505789253,0.7037174994421257,1.635411338089136,2.3512469027628944,2.3306395156846937,0.9957413577842584,1.3761914575633891,1.1669141661330162,1.8566074816445113,5
-25.52,151.45,20,7,1,1.1085215985839423,1.8015318321084504,0.6237692789615288,1.4577514209931646,2.0852071352621593,2.0744944709096647,0.9404548406437638,1.2641427671081995,1.0893913308153313,1.8791507939460035,5
-25.52,151.45,20,7,0,1.2190645600699503,1.8958560120790744,0.6543927025119506,1.5619751453012996,2.2056530243413692,2.2077252979320945,0.971974214212495,1.3581137712907698,1.1151848079805948,1.816091550576184,5
-25.52,151.45,20,7,1,1.1150747650465995,1.8336666642828001,0.6336121380481511,1.5024222391682167,2.1387787062751435,2.1280024433278175,0.9113553064024321,1.2838423672021944,1.0709485455055905,1.9130702850099208,5
-25.52,151.45,20,7,0,1.212592220612213,1.994963304016606,0.6684968009571455,1.6672169955075349,2.347777802162281,2.3332523787907005,1.0401296737502064,1.444881659295156,1.1954521338703543,1.9233997118736328,5
-25.52,151.45,20,7,1,1.1242002198566838,1.8203033764839167,0.6392586754122143,1.4976393327086743,2.128019321710317,2.1257790548547355,0.9370472099535191,1.288435319841183,1.0867267589206246,1.8875806321751487,5
-25.52,151.45,20,8,0,1.240402164548551,1.95950883564311,0.6711007921455822,1.614149900116463,2.2957213043768463,2.2916235915524483,0.9949668662478234,1.4043435224809828,1.141328380102733,1.8482792714804965,5
-25.52,151.45,20,8,1,1.186094951687228,1.8414639163619324,0.656330858156835,1.4988530273876641,2.158538156394281,2.1524219950120043,0.9719365701461734,1.3429175393278194,1.0845353937000166,1.8179799270652592,5
-25.52,151.45,20,8,0,1.1943045693935292,1.9705037541078312,0.6484471002624098,1.662688037599608,2.317890949643057,2.30633541554893,0.9974000244614725,1.3988253386146545,1.156134921864233,1.938723757279702,5
-25.52,151.45,20,8,1,1.1347451767920589,1.8534703609327217,0.6636656420344406,1.509402862146098,2.1679688995023674,2.180337358313411,0.9639723736139459,1.3090776588083328,1.1081896535914766,1.9371405535457564,5
-25.52,151.45,20,8,0,1.2378491063794839,1.9653976457581437,0.6708686076090139,1.6516994740289064,2.310465958331666,2.3198212083521947,1.0140833257930078,1.3772009119585817,1.1864405243790093,1.8604228788374586,5
-25.52,151.45,20,8,1,1.1029918083160968,1.7693763180855961,0.618481913860582,1.4461391104928598,2.071188133162139,2.070425153897217,0.9258409270877256,1.2406209668426247,1.0841219832599642,1.8795268578464766,5
-25.52,151.45,20,9,0,1.2437437724567801,1.9904506093845393,0.7010954299769697,1.6272067258073377,2.331377272756623,2.329532330714067,0.9948840642691832,1.4176568900255124,1.143386359691769,1.8718849865998375,5
-25.52,151.45,20,9,1,1.096424688568092,1.7688758927145034,0.6028029646912942,1.4471937077929435,2.0521369990951555,2.051965587030896,0.9069618981248174,1.249716504718903,1.0500833675619679,1.8503783935671025,5
-25.52,151.45,20,9,0,1.236758248882099,1.9880000351352,0.6701494197521621,1.6635803649412604,2.338791256663403,2.338408688254172,1.0461867386662735,1.4555110800081694,1.1914825481314777,1.8923326850162212,5
-25.52,151.45,20,9,1,1.1160333543544547,1.8105519636744054,0.6339106590973683,1.4956980968971898,2.120796249552729,2.1129485955027425,0.9193290179294906,1.2824001598187509,1.0401259954363058,1.8791108741515963,5
-25.52,151.45,20,9,0,1.2042712153870838,1.9674256233909622,0.6479655695267234,1.6628384342810296,2.3003837296305525,2.315557503656299,1.0052844354330266,1.4224060448012774,1.146151522713736,1.9153201271180207,5
-25.52,151.45,20,9,1,1.136999143146666,1.8296699188192431,0.6123326794044718,1.5369364290314107,2.157835296445471,2.1607998453787487,0.9234286028850225,1.3051954920623903,1.046738820873186,1.894423761837155,5
-25.52,151.45,20,10,0,1.2377515854688415,2.019504434283075,0.6537990636689592,1.6798380729147293,2.3358478730833734,2.3197314237409836,0.987820723491738,1.4220650922732283,1.1231742342404396,1.8772393553515605,5
-25.52,151.45,20,10,1,1.1115210727680394,1.828700326102481,0.6244231511141937,1.5041156996527183,2.129054221839629,2.1358002456754215,0.9274261443809546,1.2964602159829377,1.0532935390996703,1.9070696623424017,5
-25.52,151.45,20,10,0,1.2283364336800318,1.943652552676456,0.6859518474611946,1.58049008367712,2.279885141023273,2.272602873760521,1.009954139508282,1.3848716453313905,1.1751902863971673,1.858821309424996,5
-25.52,151.45,20,10,1,1.1164759185596438,1.8490511202451982,0.6294832773007928,1.4872595748340405,2.112184097802799,2.1083624773525735,0.9603740655972981,1.3226922246707766,1.0964248290750596,1.8920616225846045,5
-25.52,151.45,20,10,0,1.2576874987948319,2.0349696233732977,0.649501099544098,1.6959786856591117,2.3398167434656467,2.3457222232666965,1.022988192427726,1.4738222753403458,1.1654967071535502,1.858885347819352,5
-25.52,151.45,20,10,1,1.1305804120955185,1.75412215678575,0.6034779766625721,1.4952919691945643,2.0779903018781862,2.09316678924923,0.9283535138154095,1.2847966280843561,1.079918299306677,1.8548919168194877,5
-25.52,151.45,25,1,0,1.16135464437231,1.8188023452016673,0.6244261171846052,1.5252462521795294,2.1346452399266473,2.1438073578186416,0.9259988293281107,1.3192126288036123,1.04634558029394,1.8520366066512757,5
-25.52,151.45,25,1,1,1.1299283960299233,1.7050091646917374,0.5886748854233885,1.4570653617579603,2.05670470167888,2.0488649104321515,0.940238665392435,1.2673966581940272,1.0595322017021482,1.8164211438159799,5
-25.52,151.45,25,1,0,1.1959802314600818,1.8555642549087434,0.6091660692570783,1.5431208582964526,2.1345630540469145,2.1647471056446284,0.9502254480426139,1.323312880522266,1.095617417803618,1.8012374324781175,5
-25.52,151.45,25,1,1,1.0643387590831492,1.6507880038291134,0.5627210404917335,1.4049129147787414,1.957984082988671,1.953173425517333,0.8834217637554226,1.2257634456340185,0.9768807713566502,1.8561987911631288,5
-25.52,151.45,25,1,0,1.2337514572153083,1.9165814857054575,0.6628975482240439,1.545838448579876,2.2255266818589865,2.2090454282576224,0.9578242031174525,1.3560110587889131,1.118256635354037,1.8013401169550771,5
-25.52,151.45,25,1,1,1.116070377971076,1.7155222428404033,0.5642986998814344,1.4523090471938271,2.0340957570925386,2.024185797873925,0.9102331059421113,1.2447144635290965,1.050274090129555,1.814383901437633,5
-25.52,151.45,25,2,0,1.206844152599726,1.8812865931423077,0.6267433045755542,1.563862629774069,2.21367061009335,2.1983344732309993,0.9483963901177849,1.326216020373093,1.0855616733502393,1.8190765496928722,5
-25.52,151.45,25,2,1,1.096586015966926,1.7157327898611037,0.558214319515037,1.4586148249855588,2.0116192049427464,2.009428639716003,0.8939427374820941,1.2026221258027283,1.0300175265042137,1.8417438199708511,5
-25.52,151.45,25,2,0,1.1835137412082897,1.8138080359653368,0.6164368852633099,1.5369220325286,2.148320450993318,2.1425136765940356,0.9608229503174659,1.3334153895614564,1.0816282699223063,1.8094431002261524,5
-25.52,151.45,25,2,1,1.0946126041099395,1.6880363419380717,0.5839572666552602,1.4224755428918727,2.005083322851778,2.0101285168701297,0.9005263570187323,1.2170023960016416,1.02500769339599,1.837980144842088,5
-25.52,151.45,25,2,0,1.1585971487601585,1.8000090460159086,0.6173680804909593,1.5110652828464801,2.1234038043621792,2.1411524729374642,0.9254015172835934,1.3142919614122,1.0510425973025441,1.8427767092849165,5
-25.52,151.45,25,2,1,1.0880820269605875,1.741872316672147,0.5785846146787149,1.4679808728826866,2.045249089758677,2.0336552432457733,0.9137222937374715,1.2610249669021272,1.0464631151544594,1.8860568199424081,5
-25.52,151.45,25,3,0,1.1749251042320192,1.8418543754463537,0.6263338013757597,1.522582566536311,2.146646635796667,2.1513967761995296,0.9638063818159273,1.3126541263023082,1.1177391122549545,1.8354798712713636,5
-25.52,151.45,25,3,1,1.1090571959919826,1.6821401956136968,0.5516342046202726,1.4303666184578332,1.9896351920887796,1.9832088941743864,0.8793554196836936,1.1979259806723608,1.0037953821172367,1.7867994437065342,5
-25.52,151.45,25,3,0,1.1965970346156718,1.8845761337475135,0.6199369005506442,1.5467713243563084,2.1770652596826277,2.1598642768138387,0.9905605453947841,1.3686780609934859,1.1232071244815138,1.8092980235877392,5
-25.52,151.45,25,3,1,1.0703943968434595,1.6235978024351971,0.5738612414577641,1.3568999047213848,1.9264683833250313,1.9337265451011632,0.8502162616055479,1.1700934497241022,0.9797674067557994,1.8179205618722702,5
-25.52,151.45,25,3,0,1.1441769426885955,1.890041989959391,0.6526996835812333,1.6009547729914924,2.248537700886576,2.263447339896043,0.9850359968048112,1.3530404795987403,1.122018479542653,1.97898348730714,5
-25.52,151.45,25,3,1,1.0921381183462227,1.6558461615956679,0.5571490213410286,1.3674659865220073,1.9342079888872743,1.9351191614522671,0.8715537572856149,1.1859202119077874,0.986096356441119,1.765501544238605,5
-25.52,151.45,25,4,0,1.1994390947707019,1.771684765140772,0.6351554495473272,1.4821655117685026,2.1182268090072394,2.1202834534462447,0.9434207509761063,1.3092271908903304,1.0238561967480286,1.7583158618311352,5
-25.52,151.45,25,4,1,1.0656540811966813,1.724023614010109,0.548155390670073,1.4613392897955848,1.9943798719028463,2.0081442573480643,0.8979946198090446,1.224967416102167,1.0412967048307549,1.8742842992422681,5
-25.52,151.45,25,4,0,1.1842037267146612,1.8050297054235642,0.6184812619658554,1.5343864730898973,2.144542975107107,2.145671375285489,0.9618504835091249,1.3149631733993754,1.0958175646165533,1.8010838752169631,5
-25.52,151.45,25,4,1,1.070527648398967,1.676477892289614,0.5524055629226472,1.4230389315053589,1.973692482633322,1.9662274113452827,0.8999990100455658,1.224346593698804,1.0144854372580805,1.8283184748351935,5
-25.52,151.45,25,4,0,1.1785781934084938,1.8838845809748488,0.6048204908361022,1.5654869288367452,2.1689282939101275,2.170932659702378,0.9311358089564536,1.317757145107348,1.073169907512839,1.8310883599520091,5
-25.52,151.45,25,4,1,1.0678497945517853,1.6581530018167487,0.5477632561974097,1.4088329025756323,1.9678369571541998,1.9500879398784738,0.8864700002630574,1.2374553054173962,0.9931329159538234,1.8214838914849807,5
-25.52,151.45,25,5,0,1.2068108260709116,1.8541928671066281,0.6279349527100547,1.5295965995508487,2.1510538898802416,2.1466721143243026,0.9540156664183752,1.3129759539043449,1.082526886512797,1.7918014258976038,5
-25.52,151.45,25,5,1,1.102502896273637,1.7696795191636443,0.5991536486183561,1.4704649845740299,2.050808207174788,2.046386015177468,0.9134184398353132,1.285771040568594,1.032259178951956,1.8714041062499056,5
-25.52,151.45,25,5,0,1.199495457961745,1.8314377013288794,0.623617744658648,1.5254847490305292,2.13825641976671,2.1420720558877995,0.9505322602605268,1.3149232413382894,1.088016599407191,1.7882865446128133,5
-25.52,151.45,25,5,1,1.0849384598105487,1.7344523841820938,0.5679296457493346,1.4531580645098388,2.029317666011425,2.0166464289595143,0.8902529577642322,1.2287726526398366,1.0240661708897763,1.852052288022335,5
-25.52,151.45,25,5,0,1.195848620962235,1.8863377667401926,0.6248227656268444,1.5652527625964219,2.2062314826116096,2.1932171806440284,0.9588210167142327,1.35166215460499,1.0662332622259296,1.8387686237104353,5
-25.52,151.45,25,5,1,1.092363675069772,1.653529354384359,0.5476820957277357,1.441864576755633,1.9917135966829438,1.9985952932484485,0.8978396547304405,1.2111908524648591,1.0117761282440312,1.823085702227706,5
-25.52,151.45,25,6,0,1.1889187872514004,1.78056297143727,0.6013872452657724,1.5151273620504984,2.1161406739083803,2.1094000202142773,0.9006756725601008,1.2668192729115468,1.0179038695807763,1.768841640413042,5
-25.52,151.45,25,6,1,1.1251995198302849,1.6862276790728268,0.5827203193254072,1.4131840968838802,1.9967643176602539,1.991731478797819,0.8755849537137037,1.2232954350303633,0.9936169494886317,1.773486644970251,5
-25.52,151.45,25,6,0,1.1938513931684325,1.8643352036017071,0.6431501660485459,1.5231396577806144,2.1675515459936654,2.16555081445895,0.9589706346459651,1.3595442721374147,1.0751379804432684,1.8246336909788547,5
-25.52,151.45,25,6,1,1.0939480111954782,1.666997719215175,0.5644983250660996,1.401609693094115,1.9487531746178803,1.9619843496449811,0.9224409371586265,1.2354211088083662,1.0279319043534014,1.8006625545253774,5
-25.52,151.45,25,6,0,1.1814942489585407,1.8534863318972283,0.626811419941411,1.5333690645150133,2.1719200941131263,2.179712945858789,0.9582795010733945,1.3480009987642723,1.08189176708338,1.8296611018972375,5
-25.52,151.45,25,6,1,1.0703540105998233,1.6586019891176014,0.5412174388705768,1.3908731618736339,1.9476360876275267,1.9140052137927477,0.8840639641400756,1.2046797252011467,1.0049050647456332,1.8121363038153673,5
-25.52,151.45,25,7,0,1.153053310674718,1.8179767471545523,0.6134684253141072,1.5093816374896882,2.128398074133633,2.1229905981212553,0.9129403919623256,1.3088403733751568,1.039499754227192,1.832090424843335,5
-25.52,151.45,25,7,1,1.1437417514543882,1.682651966811234,0.5550106867767074,1.4471368482137879,2.0075199122717438,2.0061143895919713,0.911711453478841,1.2494237708866927,1.026240361879654,1.7630946417340168,5
-25.52,151.45,25,7,0,1.2202058012539614,1.8521642816643173,0.613961368269014,1.5740620838767323,2.179454409675642,2.163474908028231,0.9459625702870177,1.3258327529440785,1.0733987466506332,1.7962423282769053,5
-25.52,151.45,25,7,1,1.12059242888776,1.6616744191033965,0.5711859236068001,1.4055979217679753,1.9740814677785576,1.9679799807120122,0.878150405766753,1.196047303311956,1.0073778288012347,1.7565527685447653,5
